0.114888038476751
0.140810017769307
0.095280805310855
0.0476105394014476
0.0559594322632903
0.0500377409333599
0.0818603940607139
0.0817403205035555
0.0358351214163953
0.0506823664461475
0.193087011062881
0.0330414247660091
0.0710388752540289
0.120121030168412
0.999999999999795
