0.520633318095836
0.768094854128658
0.852119642986835
0.891044294666657
0.846676365809628
0.86966057784282
0.875189506108031
0.840599753928952
0.890048705426452
0.891084457940426
0.777023457904655
0.891390237460063
0.888388012353083
